55.50,178.28,127.85,0,57,3.45,0.10,3.17,1.09,0.98,2.63,1.09,1.09,1.09,3.26,-0.56,-0.27,-2.84,-1.45,-3.19,-1.17,-0.09,-2.61,-0.09,-2.10,-0.09,0.09,1.31,1.54,2.55,0.41,0.41,0.41,0.41,1.09,0.41,0.41,1.27,-0.26,-0.63,-2.37,-0.13,-0.08,0.08,-0.54,-2.99,-0.08,-2.84,-1.60,0.00,0.01,-0.00,0.00,1.82,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.08,-0.00,-0.00,0.00,-0.42,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.41,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.47,-0.00,0.00,0.00,0.00,-0.00,0.01,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.59,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,1.01,0.00,105.55,86.26,0,66,5.05,1.60,1.60,1.60,1.60,1.60,1.60,1.60,1.60,1.60,-1.60,-4.33,-1.37,-1.37,-1.37,-1.37,-1.37,-1.37,-1.37,-1.37,-1.37,1.37,2.47,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,-3.44,-1.09,-1.09,-1.09,-1.09,1.09,-1.09,-1.09,-1.09,-1.09,-1.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.50,116.50,129.10,0,63,3.40,4.89,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,-2.78,-0.88,-0.88,-0.88,-0.88,-0.88,-0.88,-4.96,-0.95,-0.88,-0.88,1.76,0.56,0.56,2.27,0.56,0.56,0.56,0.56,1.29,1.99,0.77,-1.93,-0.61,-0.61,-0.62,-0.61,-0.61,-0.61,-1.53,-0.61,-0.61,-0.61,-0.00,0.00,-0.48,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.06,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.75,-0.00,0.00,59.96,67.35,0,66,4.93,1.56,1.56,1.56,1.56,1.56,1.56,1.56,1.56,1.56,1.56,-4.60,-1.46,-1.46,-1.46,-1.46,-1.46,-1.46,-1.46,-1.46,-1.46,-1.46,3.02,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,-2.99,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49.50,114.33,89.31,0,58,3.26,1.03,1.03,1.03,1.03,1.53,1.03,1.03,1.85,1.03,1.37,-4.06,-1.28,-1.28,-1.28,-1.28,-1.28,-1.28,-1.28,-2.08,-1.28,-1.28,2.36,0.75,0.75,0.76,0.75,1.05,0.75,0.75,0.77,0.75,1.31,-2.42,-0.84,-2.19,0.32,-0.76,-0.76,-0.76,-0.76,-1.16,-0.76,-0.76,0.00,0.22,1.03,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.34,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.42,0.00,0.00,0.00,0.00,-0.00,0.65,0.00,0.00,1.05,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-2.11,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.90,90.94,64.84,0,63,4.14,1.31,1.31,1.31,1.31,1.31,1.31,1.31,1.31,1.31,1.31,-5.03,-1.59,-1.59,-1.59,-1.59,-1.59,-1.59,-1.59,-1.59,-1.59,-1.59,3.36,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,-3.81,-1.21,-1.21,1.21,-1.21,-1.21,-1.21,-1.21,-1.21,-1.21,-1.21,0.00,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.27,0.00,0.00,0.00,0.00,0.00,0.00
70.00,148.62,130.15,6,49,4.31,1.36,1.51,1.36,1.36,2.62,0.91,1.36,1.36,1.54,3.70,-0.93,-4.63,-1.77,-0.29,-2.79,-1.34,-2.31,-0.29,-0.21,-0.29,-0.29,0.00,0.62,3.70,0.00,0.00,1.17,-0.00,0.00,-0.00,3.18,3.00,-1.90,-0.60,-0.60,-0.60,-3.76,-2.13,-0.60,-0.60,-0.60,-0.60,0.48,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.05,-1.15,-0.52,0.18,-1.97,0.00,0.17,0.00,0.99,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,3.33,-0.00,-0.00,-0.00,-0.00,-0.97,0.00,-0.00,-1.93,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.02,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-1.92,-0.00,0.00,-0.00,1.07,-0.00,-0.00,-0.00,-0.00,-0.00,-0.12,-0.60,-0.00,0.00,-0.71,-0.07,14.40,101.41,100.45,7,62,5.15,1.63,1.63,1.63,1.63,1.63,1.60,1.63,1.63,1.63,1.63,-3.83,-1.52,-1.21,-1.21,-2.08,-1.21,-1.21,-1.21,-1.21,-1.21,-1.21,0.00,0.00,1.34,0.00,0.00,0.27,0.00,0.00,0.00,4.18,4.17,-3.91,-1.24,-1.24,-1.24,-1.24,-1.24,-1.24,-1.24,-1.24,-1.24,1.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.19,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,1.46,0.00,0.00,0.00,0.00,0.00,-0.00,-0.26,0.00,0.00,-0.00,-0.00
78.50,207.74,182.73,6,48,0.89,2.61,5.67,0.23,0.24,2.24,5.54,0.28,-0.28,0.28,1.55,-2.98,-3.68,-0.94,-0.94,-0.94,-0.94,-2.57,-0.24,-0.94,-2.44,-0.75,-0.00,-0.00,-0.00,0.88,2.51,0.00,2.45,1.67,0.00,0.00,1.02,-2.37,0.75,-1.79,-0.75,-0.75,-0.75,-0.75,-3.83,0.01,0.75,-0.94,-0.00,-1.73,-0.00,-0.00,0.61,0.00,-0.00,0.79,0.00,-0.00,-0.00,-0.00,-0.00,-1.87,-0.18,0.84,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,2.71,0.00,0.00,-0.43,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,1.44,-0.00,-0.00,0.00,-1.05,-0.00,-0.29,0.00,0.00,0.00,2.89,0.00,0.09,0.00,0.00,-3.70,3.13,0.00,0.00,-0.00,0.00,-0.00,1.23,-0.00,-0.00,-0.00,-0.00,-0.00,-0.47,-0.42,11.70,142.17,128.29,7,61,5.05,1.60,1.60,1.60,1.60,1.60,1.60,1.60,-1.60,1.60,1.60,-4.59,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,0.00,0.00,0.00,0.00,1.27,0.00,3.91,1.00,0.00,0.00,0.26,-4.43,1.40,-1.40,-1.40,-1.40,-1.40,-1.40,-1.40,0.91,1.40,-1.40,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,1.77,0.00,0.00,0.00,0.00,-0.89,1.78,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,-0.00,0.00
40.00,158.01,195.82,0,63,2.69,1.23,0.85,1.72,0.85,0.85,0.85,3.30,0.85,0.85,0.92,-2.96,-0.94,-0.94,-0.94,-2.69,-0.94,-1.20,-0.94,-0.94,-0.94,-0.94,1.19,0.38,0.38,0.38,0.38,0.38,2.56,0.38,1.63,0.38,0.38,-1.91,-0.60,-0.60,-0.60,-0.69,-0.60,-1.57,-0.60,-1.21,-0.60,-0.60,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.42,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,80.98,93.49,0,66,4.59,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,-4.29,-1.36,-1.36,-1.36,-1.36,-1.36,-1.36,-1.36,-1.36,-1.36,-1.36,2.86,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,-3.18,-1.01,-1.01,-1.01,-1.01,-1.01,-1.01,-1.01,-1.01,-1.01,-1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53.50,112.90,108.12,0,60,2.11,5.46,0.67,2.84,3.86,0.67,1.36,0.67,0.67,0.67,1.00,-4.50,-1.42,-1.71,-0.59,-1.42,-1.42,-1.42,-1.42,-1.42,-1.42,-2.93,1.33,0.42,0.42,1.70,0.42,0.42,0.42,0.42,0.86,0.42,1.27,-1.66,-0.52,-0.52,-0.52,-0.52,-0.76,-0.52,-0.99,-0.52,-1.52,-0.52,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.67,0.00,0.05,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.86,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.36,-0.00,0.28,0.00,-3.66,0.00,0.00,-0.00,0.00,0.90,72.28,68.83,0,64,5.54,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,-5.33,-1.69,-1.69,-1.69,-1.69,-1.69,-1.69,-1.69,-1.69,-1.69,-1.69,2.71,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,-2.84,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.39,0.00,0.00,0.00,0.00
58.50,182.57,205.56,8,60,4.18,1.32,2.37,3.21,1.51,1.32,2.00,2.50,1.32,1.32,1.32,-0.56,-0.18,-6.09,-4.04,-0.18,-0.18,-0.18,-0.18,-2.88,-3.86,-2.17,1.22,-0.39,0.39,0.79,-0.07,0.39,1.54,0.62,0.39,1.45,0.73,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-2.58,-1.19,-2.55,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,1.81,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-1.50,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.68,-1.06,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,1.35,0.00,-0.00,0.00,-0.00,0.58,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,12.30,124.62,135.07,8,61,5.26,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,1.66,-4.84,-1.53,-3.50,-1.53,-1.53,-1.37,-1.53,-1.53,-1.53,-1.53,-1.53,3.34,-1.06,1.06,1.06,-1.06,1.06,1.06,1.06,1.06,1.06,1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-2.42,-0.83,-3.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.56,-0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
65.00,107.72,63.88,0,47,3.19,1.01,1.55,1.01,1.01,2.62,1.01,1.01,3.24,2.68,0.60,-3.69,-3.35,-1.39,-1.17,-4.18,-1.17,-1.17,-1.17,-1.36,-1.17,-1.74,2.01,1.66,1.97,-0.64,1.53,0.73,2.13,0.64,0.64,0.64,0.64,-1.53,-0.67,0.07,-0.48,0.48,-0.48,-0.48,-2.54,-3.43,-0.53,-1.38,-0.00,-0.00,-0.00,-0.00,-0.00,-0.31,0.92,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.49,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.80,-0.00,-0.00,0.59,0.00,0.00,0.00,0.00,-0.95,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.71,0.00,-0.00,-1.75,-0.00,-0.00,0.00,0.00,0.27,0.09,0.09,0.09,0.56,0.09,1.07,-0.09,0.09,0.09,0.09,21.00,108.92,68.66,0,48,4.34,1.37,1.46,0.18,1.37,1.70,1.37,1.37,2.71,2.25,-0.12,-4.32,-3.05,-1.37,-1.37,-2.89,-1.37,-1.35,-1.37,-1.37,-1.37,-1.94,3.03,0.96,2.10,-0.96,0.96,0.96,0.96,0.95,0.96,0.96,0.96,-3.36,-1.06,1.06,-1.01,1.06,-1.06,-0.27,-2.59,-2.63,-1.06,-1.18,0.00,0.00,0.00,0.00,0.00,-0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.01,0.00,0.00,1.27,0.00,0.00,0.00,0.00,-0.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.64,0.00,0.00,-1.20,0.00,0.00,0.00,0.00,0.55,0.17,0.17,0.17,0.17,0.17,1.24,-0.17,0.17,0.17,0.17
49.50,134.49,194.68,0,62,1.94,2.03,1.86,0.62,0.62,0.62,4.55,0.62,2.84,0.62,0.62,-3.96,-3.50,-1.45,-1.25,-1.25,-1.46,-1.25,-1.25,-1.25,-1.25,-1.25,0.81,0.26,3.52,0.26,0.26,0.36,0.26,0.26,1.14,0.26,0.26,-2.84,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,-2.07,0.00,-0.00,0.00,-0.00,-0.00,-0.16,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.68,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.51,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-1.03,0.00,0.00,-0.00,0.00,-0.00,0.00,90.37,99.10,0,66,4.62,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,-4.97,-1.57,-1.57,-1.57,-1.57,-1.57,-1.57,-1.57,-1.57,-1.57,-1.57,2.69,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,-3.33,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47.00,95.40,103.93,0,62,4.81,1.52,1.52,1.52,1.98,1.52,1.52,1.52,1.98,1.52,2.71,-4.58,-1.45,-1.66,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.45,-1.63,1.45,0.46,0.46,0.46,0.46,0.46,0.84,0.46,2.74,0.46,0.46,-1.90,-0.60,-0.60,-0.60,-0.60,-0.60,-0.60,-0.60,-0.60,-0.60,-0.60,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.57,-0.00,-0.00,-0.00,-0.38,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.58,-0.00,0.00,-0.05,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,63.77,73.17,0,66,5.66,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,-5.44,-1.72,-1.72,-1.72,-1.72,-1.72,-1.72,-1.72,-1.72,-1.72,-1.72,3.08,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,-2.93,-0.93,-0.93,-0.93,-0.93,-0.93,-0.93,-0.93,-0.93,-0.93,-0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51.00,108.47,94.60,0,62,3.02,2.21,0.96,0.96,0.96,2.02,0.96,0.96,0.96,0.96,0.96,-3.84,-0.45,-1.21,-2.66,-1.21,-3.52,-1.21,-3.21,-1.21,-1.21,-1.21,2.30,1.89,0.73,0.73,0.73,0.73,0.73,3.41,0.73,0.73,0.73,-0.96,-0.30,-0.30,-1.64,-0.30,-0.30,-2.08,0.30,-0.30,-0.65,-3.19,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.22,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,-0.00,-0.00,0.00,0.00,0.00,0.01,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.34,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,86.23,69.44,0,66,4.04,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,1.28,-5.12,-1.62,-1.62,-1.62,-1.62,-1.62,-1.62,-1.62,-1.62,-1.62,-1.62,3.66,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,-3.01,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,0.95,-0.95,-0.95,-0.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49.00,99.18,93.04,0,64,3.73,1.18,1.18,1.18,1.18,1.18,3.39,1.18,1.18,1.18,1.18,-4.00,-2.77,-1.27,-1.27,-1.27,-1.27,-1.27,-2.51,-1.27,-1.27,-1.27,2.22,0.70,0.70,0.70,0.08,2.79,1.30,1.30,0.70,0.70,0.70,-2.46,-0.78,-0.78,-0.78,-0.78,-0.78,-0.78,-0.99,-0.78,-0.78,-0.78,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.58,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.68,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,1.20,72.55,68.40,0,65,4.64,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,-5.34,-1.69,-1.69,-1.69,-1.69,-1.69,-1.69,-1.69,-1.69,-1.69,-1.69,3.18,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,-3.27,-1.03,-1.03,-1.03,-1.03,-1.03,-1.03,-1.03,-1.03,-1.03,-1.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51.50,133.36,106.21,7,60,3.59,1.14,1.14,1.14,1.14,1.14,1.14,2.18,1.14,1.14,1.14,-3.88,-1.25,-1.23,-2.00,-1.23,-1.23,-1.23,-2.89,-1.23,-1.23,-3.52,2.25,0.71,0.71,0.71,0.71,0.71,1.67,0.71,0.71,0.71,0.71,-0.00,-0.00,-0.00,-3.27,-3.34,-2.12,-0.00,-0.00,-0.00,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.82,-0.00,-0.00,-0.00,-0.89,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-1.50,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.35,0.00,0.00,-0.00,0.00,0.00,1.55,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.14,-0.00,0.00,12.30,113.29,72.99,7,62,4.61,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,-5.31,-1.68,-1.68,-1.68,-1.68,-1.68,-1.68,-1.68,-1.68,-1.68,-2.04,2.84,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.00,0.00,0.00,-2.81,-3.30,-2.07,0.00,0.00,0.00,-0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.00,0.00,0.00,0.00,0.00,1.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
