22.00,144.53,78.09,9,51,0.61,1.81,0.19,0.19,0.97,0.19,0.89,3.32,0.19,0.19,0.19,-0.70,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,0.28,0.09,0.09,0.92,0.09,0.78,1.84,0.09,0.09,1.10,0.09,-0.00,-0.00,-0.00,-0.00,-1.44,-0.00,-0.18,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-1.31,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.04,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.84,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.55,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.09,-0.16,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-1.72,11.10,100.94,73.74,9,52,2.43,0.77,0.77,0.10,0.98,0.77,0.77,1.96,0.77,0.77,0.77,-1.25,-0.40,-0.40,-0.40,-0.40,-0.40,-0.40,-0.40,-0.40,-0.40,-0.40,1.82,-0.08,0.58,0.58,0.30,0.58,1.18,0.58,0.58,0.58,0.58,0.00,0.00,0.00,0.00,-2.47,0.00,-0.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.44,-0.14,-0.14,-0.14,-0.14,-0.14,-0.14,-0.14,-0.14,-0.14,-1.76
19.00,100.41,93.31,16,63,1.27,0.40,0.40,0.40,1.07,2.07,0.40,0.44,0.40,0.40,0.40,-0.42,-0.13,-0.13,-0.13,-0.13,-0.13,-0.13,-0.13,-1.00,-0.13,-3.74,0.00,-0.00,0.53,0.00,0.00,2.87,1.50,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.54,-0.80,-0.02,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.40,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.12,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.02,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,7.20,82.59,72.31,17,65,2.42,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,-1.84,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,-0.61,0.00,0.00,1.28,0.00,0.00,2.44,1.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-1.40,-0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,7.00,164.21,103.61,31,63,0.68,0.22,0.22,0.22,0.22,0.22,0.22,1.53,0.22,1.33,0.22,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.53,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.08,-0.00,-0.00,-0.00,0.00,-1.20,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.29,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.31,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,4.80,141.14,111.30,31,63,2.23,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.40,0.00,0.00,0.00,0.00,-2.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.00,116.25,95.20,0,41,0.47,-0.90,1.90,0.15,0.15,0.70,2.68,0.15,1.38,2.13,0.15,-0.28,-0.09,-0.09,-0.09,-0.09,-1.12,-0.09,-0.09,-3.61,-0.09,0.09,0.31,0.28,0.10,-0.10,-0.10,0.10,0.10,0.10,1.65,0.10,1.34,-0.57,-0.18,-0.18,-0.14,-0.36,-0.18,-0.87,0.18,-0.18,-0.87,-0.79,-0.04,0.01,-0.01,-0.17,-0.01,-0.01,-0.01,-0.01,0.01,-0.27,-1.59,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.24,-0.22,-0.00,0.00,0.00,0.00,0.00,0.96,-0.40,-0.00,-1.00,-0.00,-0.00,-0.13,0.00,-0.00,0.00,-0.00,-1.20,-0.00,0.00,-1.26,-0.00,0.00,0.81,0.71,0.00,0.00,0.00,0.00,-0.00,0.00,1.24,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-1.70,-0.00,-0.56,0.00,0.00,2.82,-0.00,1.20,87.31,83.01,0,52,2.65,-0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,-1.21,-0.38,-0.38,-0.38,-0.38,-0.38,-0.38,-0.38,-0.38,-0.38,0.38,1.78,0.56,0.56,-0.56,-0.56,0.56,0.56,0.56,0.56,0.56,0.56,-1.41,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,0.45,-0.45,-0.45,-0.45,-0.55,0.17,-0.17,-0.17,-0.17,-0.17,-0.17,-0.17,0.17,-0.17,-0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.55,0.00,0.00,-0.04,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.61,0.00
57.00,132.25,102.64,12,46,2.23,-0.71,-1.07,0.71,4.03,0.71,0.43,2.91,3.37,0.71,2.80,-0.66,0.21,-0.21,0.21,-1.04,-0.21,-0.21,0.21,-3.40,-0.25,-0.21,0.00,-0.00,0.00,-1.46,0.00,-0.95,3.70,1.92,0.00,0.68,1.08,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.09,0.00,1.78,-2.30,-0.68,-0.00,1.19,0.00,-2.43,0.00,0.00,0.00,-0.00,0.63,-0.33,-0.00,-0.00,0.00,0.00,1.51,0.00,0.00,0.00,0.00,-0.18,-0.00,-1.15,0.00,0.05,-0.00,0.29,0.10,-0.00,-0.00,0.00,-0.00,-0.46,1.88,0.00,0.00,0.00,0.00,-0.00,1.36,-0.00,0.00,0.75,-1.21,-0.00,0.00,-0.00,0.00,0.00,0.00,-1.67,-0.00,-0.43,-0.00,0.00,0.00,-0.00,0.00,0.38,0.00,-1.09,-1.40,0.00,0.00,-0.00,0.00,0.00,30.00,121.61,90.34,13,52,5.80,-1.83,-1.83,1.14,1.83,1.54,1.08,1.83,3.33,1.83,1.83,-3.34,1.08,-1.06,1.06,-1.06,-1.06,-1.06,1.06,-1.06,-1.06,-0.24,0.00,0.00,0.00,-1.86,0.00,-1.17,3.90,1.05,0.00,2.33,0.92,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.75,-2.00,-0.30,0.00,0.00,0.00,-3.03,0.00,0.00,0.00,0.00,1.09,-0.11,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,-0.02,0.00,-1.03,0.00,0.00,0.00,0.29,0.06,0.00,0.00,0.00,0.00,-0.00,1.61,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.80,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.64,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-2.04,-0.11,0.00,0.00,0.00,0.00,0.00
47.00,118.15,97.20,8,45,2.06,-0.81,-0.34,1.51,0.65,-0.65,0.65,0.65,0.65,-0.14,2.43,-1.43,0.12,0.60,-1.24,-1.98,-0.45,0.45,-0.45,-3.71,-1.42,-0.45,0.00,-0.00,0.29,0.00,0.00,-0.00,-0.00,0.83,2.39,0.00,0.00,-1.84,0.58,0.58,0.58,-0.58,-0.58,-0.41,0.58,-1.46,-0.58,-2.93,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.28,0.00,-0.00,0.00,-0.00,-0.00,-1.09,0.81,-0.00,0.00,0.00,0.50,-0.00,1.39,0.00,0.00,-0.00,-0.00,-0.00,1.10,0.00,0.00,0.01,-1.29,-0.00,-0.00,-0.00,1.10,-0.00,0.00,0.33,-0.00,-0.00,-0.00,0.00,-1.44,-0.00,-0.00,-0.00,-0.00,0.34,-0.80,-0.00,-0.00,0.00,-1.17,0.00,-0.00,-0.00,0.00,0.21,0.54,-0.00,0.00,0.17,-0.38,0.00,0.96,0.00,0.90,116.11,100.38,10,66,3.74,-1.18,-1.18,1.18,1.18,-1.18,1.18,1.18,1.18,-1.18,1.18,-3.67,1.16,1.16,-1.16,-1.16,-1.16,1.16,-1.16,-1.16,-1.16,-1.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.00,0.00,-3.62,1.15,1.15,1.15,-1.15,-1.15,-1.15,1.15,-1.15,-1.15,-1.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.50,103.54,90.11,9,57,2.03,-0.64,-0.64,0.64,0.64,0.64,2.04,0.64,1.25,0.64,1.39,-0.30,0.09,-0.09,-0.09,-0.09,-0.09,-1.92,-0.09,-0.09,-0.09,-1.64,0.00,-0.54,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,4.39,-0.00,-0.49,0.15,-0.15,-0.15,-0.15,-3.77,-0.15,0.15,-0.15,-0.49,-0.15,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.88,0.00,-0.00,-1.63,1.52,0.00,0.06,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.86,0.00,0.75,0.00,0.00,-0.00,1.57,0.00,0.00,-0.00,-0.10,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.22,0.00,0.00,0.00,0.00,4.50,86.79,75.33,10,63,3.07,-0.97,-0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,-2.25,0.71,-0.71,-0.71,-0.71,-0.71,-0.71,-0.71,-0.71,-0.71,-0.71,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.46,0.00,-2.30,0.84,-0.73,-0.73,-0.73,-0.74,-0.73,0.73,-0.73,-0.73,-0.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.08,0.00,0.00,-0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.00
23.50,88.30,119.74,9,62,2.08,0.66,0.66,0.66,1.03,0.66,0.66,1.04,0.66,1.26,0.66,-0.76,-0.24,-0.24,-0.27,-0.24,-2.74,-0.24,-0.24,-0.24,-0.24,-0.24,0.44,0.14,0.14,0.14,0.88,0.14,0.14,1.53,0.14,0.14,2.44,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.85,-0.00,-1.92,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.17,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-1.34,-0.00,-0.00,-0.00,-0.01,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.52,0.00,-0.00,-0.00,1.50,83.22,96.46,10,65,3.21,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,-1.80,-0.57,-0.57,-0.57,-0.57,-0.62,-0.57,-0.57,-0.57,-0.57,-0.57,2.08,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-1.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,0.00,0.00,0.00
30.00,127.62,185.65,17,61,0.84,0.27,0.27,0.27,0.27,1.05,0.44,0.41,2.47,0.27,3.04,-1.37,-0.43,-0.43,-0.43,-0.69,-0.43,-0.43,-2.20,-0.74,-0.43,-0.43,0.00,-0.00,-0.00,0.00,0.00,3.24,0.00,0.38,-0.00,0.00,0.00,-0.00,-1.27,-0.00,-0.00,-1.36,0.00,-0.00,-0.00,-1.20,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.73,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.26,3.25,0.00,0.00,0.00,0.72,2.19,0.00,0.00,27.00,131.18,181.35,17,61,2.59,0.04,0.82,-0.56,-0.32,0.82,0.82,0.82,2.01,0.26,2.66,-2.54,-0.80,-0.80,0.21,-0.80,-0.80,-0.20,-1.03,-1.12,-0.80,-0.14,0.00,0.00,0.00,0.00,0.00,3.56,0.00,0.87,0.00,0.00,0.00,0.00,-1.99,0.00,0.00,-1.20,0.00,0.00,0.00,-1.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,3.27,0.00,0.00,0.00,0.58,2.47,0.00,0.00
28.50,87.28,68.02,9,63,1.95,-0.62,0.46,0.62,0.62,1.21,0.62,3.14,1.39,0.62,1.53,-0.92,-0.29,-0.29,-0.29,-2.10,-3.41,-0.29,-0.29,-0.29,-0.79,-0.29,0.85,0.27,0.27,0.27,0.27,1.82,0.27,0.27,1.13,0.27,0.27,-0.00,-0.00,-0.00,0.00,-1.76,-0.00,-0.81,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.01,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.78,-0.00,0.73,0.00,0.00,0.00,0.00,6.00,75.84,63.44,9,63,4.10,-1.33,0.08,1.30,1.30,1.30,1.30,1.30,1.30,1.30,1.30,-2.43,-0.77,-0.50,-0.77,-0.77,-0.77,-0.77,-0.77,-0.77,-0.77,-0.77,2.03,0.64,0.64,0.64,0.64,1.18,0.64,0.64,0.64,0.64,0.64,0.00,0.00,0.00,0.00,-2.11,0.00,-0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.00,0.51,0.00,0.00,0.00,0.00
25.50,98.58,112.97,0,57,0.93,0.29,0.29,0.29,0.55,0.29,1.98,3.70,0.88,0.29,1.67,-0.26,-0.08,-0.08,-0.08,-0.08,-0.08,-0.35,-2.04,-0.07,-1.64,-0.16,1.36,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,-0.41,-0.13,-0.13,-0.13,-0.13,-0.13,-0.13,-0.13,-0.36,-0.45,-0.13,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.15,0.00,-0.00,0.00,-0.00,-0.00,-2.10,-0.08,-0.00,-0.00,-0.00,0.00,-0.69,-0.00,0.00,0.00,-0.00,-0.00,0.59,-0.00,-0.02,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.08,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.40,-0.00,-0.00,-0.00,-0.00,0.29,0.30,75.39,93.11,0,65,3.02,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,-1.67,-0.53,-0.53,-0.53,-0.53,-0.53,-0.53,-0.53,-0.53,-0.53,-0.53,1.85,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,-1.06,-0.34,-0.34,-0.34,-0.34,-0.34,-0.34,-0.34,-0.34,-0.34,-0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00
25.00,81.80,105.84,7,60,1.56,-0.10,0.49,-0.49,0.49,2.37,2.70,0.64,0.68,2.24,0.49,-0.34,-0.11,-0.84,-0.11,-0.77,-0.70,-0.11,-0.11,-0.11,-0.11,-0.11,0.00,0.00,0.57,0.00,1.56,0.00,-0.00,1.28,0.00,1.66,0.00,-0.54,-2.05,-0.17,-0.17,-0.17,-0.17,-0.17,-0.68,-0.17,-0.17,-0.33,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.30,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.50,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.17,-0.00,-0.00,-0.00,0.00,-0.03,0.00,0.00,0.00,0.00,-0.52,-0.00,-0.00,6.60,66.74,83.40,7,64,4.46,-1.41,1.41,-1.41,1.41,1.41,1.41,1.41,1.41,1.41,1.41,-1.31,-0.41,-0.41,-0.41,-0.41,-0.41,-0.41,-0.41,-0.41,-0.41,-0.41,0.00,0.00,0.72,0.00,1.05,0.00,0.00,1.83,0.00,1.72,0.00,-1.56,-0.49,-0.49,-0.49,-0.49,-0.49,-0.49,-0.49,-0.49,-0.49,-0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00
49.50,83.08,100.91,12,37,2.85,-0.90,0.90,-0.83,3.83,0.90,0.90,0.90,1.41,0.90,2.98,-2.29,-0.72,0.72,0.35,-2.09,-0.72,-1.25,-0.72,-0.72,-0.72,-0.72,0.00,-0.00,-1.41,0.00,1.03,0.53,2.21,0.00,1.49,0.00,-0.00,-0.00,0.27,0.02,0.00,-0.00,-0.70,-0.00,-0.69,-2.82,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.53,0.00,-0.00,0.00,-0.00,-1.18,0.66,0.00,0.00,-0.00,-0.57,-1.46,0.49,-0.00,0.00,-0.00,0.00,0.00,0.15,0.05,-0.05,0.05,-0.05,0.05,-0.05,0.05,-0.05,0.05,0.05,0.00,-1.06,-0.00,-1.57,0.00,0.00,0.66,0.00,0.03,0.00,0.29,0.00,0.00,0.00,-0.00,-0.00,0.49,0.00,-0.49,2.44,-0.06,0.15,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.26,-0.00,-0.00,-1.81,0.00,9.90,111.68,102.93,19,50,4.57,-1.44,1.44,-1.44,1.72,1.44,1.44,1.44,1.44,1.44,1.44,-3.33,-1.05,1.05,1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,0.00,0.00,-0.00,0.00,0.00,0.00,1.91,0.00,0.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-2.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.54,0.00,0.00,0.00,-0.00,-0.67,0.00,0.00,0.00,0.00,0.00,0.00,1.80,0.57,-0.57,0.57,-0.62,0.57,-0.65,0.57,-0.57,0.57,0.56,0.00,-0.00,0.00,-1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,1.97,-0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00
27.00,84.30,74.62,9,54,1.55,0.49,-0.49,0.49,3.74,1.58,0.49,0.67,1.55,0.49,0.58,-1.70,-0.54,-0.54,-0.54,-0.54,-0.59,-0.54,-0.65,-0.54,-0.54,-0.54,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,2.29,0.00,2.36,0.00,-0.52,-0.16,-0.16,-0.16,-0.16,-0.16,-0.16,-0.16,-0.16,-2.42,-0.42,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.96,-0.00,0.00,-0.02,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-1.06,-0.01,0.01,-0.01,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.70,99.61,72.89,9,54,3.57,1.13,-1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,-2.37,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.00,1.74,0.00,-1.56,-0.49,-0.49,-0.49,-0.49,-0.49,-0.49,-0.49,-0.49,-0.49,-0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.00,-1.26,-0.40,-0.40,-0.40,-0.40,-0.40,-0.40,-0.40,-0.40,0.40,-0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
