42.50,112.98,87.74,12,57,3.66,0.14,3.46,1.16,1.16,2.60,1.16,1.16,1.16,2.55,0.23,-0.00,-1.48,-0.47,-1.36,-0.00,-0.00,-1.30,0.00,-0.95,-0.00,0.00,1.97,1.40,2.32,0.68,0.62,0.62,0.62,0.86,0.49,0.62,0.69,-0.00,-0.67,-0.55,-0.00,-0.00,0.00,-0.00,-2.26,0.00,-2.05,-0.79,0.00,0.00,-0.00,0.00,1.15,0.00,0.00,-0.00,0.00,0.00,0.33,-0.00,-0.00,-0.00,-0.00,-0.26,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.57,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.63,0.00,-0.22,-0.00,0.00,0.00,-0.00,-0.00,0.22,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.59,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.88,15.60,98.23,63.92,13,61,4.64,1.16,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,0.00,-1.10,-0.46,-1.30,0.00,0.00,-1.81,0.00,-0.92,0.00,0.00,2.80,0.89,0.91,0.89,0.89,0.89,0.89,0.89,0.67,0.89,0.89,0.00,-1.97,-0.00,0.00,0.00,0.00,0.00,-1.11,0.00,-2.28,-1.21,0.00,0.00,0.00,0.00,0.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.04
33.50,86.94,92.24,0,63,3.73,4.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,-0.82,-0.26,-0.26,-0.26,-0.26,-0.26,-0.26,-3.44,-0.41,-0.26,-0.26,2.02,0.64,0.64,1.66,0.64,0.64,0.64,0.64,1.11,1.60,0.85,-0.51,-0.16,-0.16,-0.16,-0.16,-0.16,-0.16,-1.10,-0.16,-0.16,-0.16,-0.00,0.00,-0.47,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.29,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.44,-0.00,0.00,48.38,50.74,0,66,4.96,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,-2.31,-0.73,-0.73,-0.73,-0.73,-0.73,-0.73,-0.73,-0.73,-0.73,-0.73,2.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,-1.43,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.50,89.92,74.67,0,60,3.28,1.04,1.04,1.04,1.04,1.66,1.04,1.04,2.25,1.04,1.20,-1.98,-0.63,-0.63,-0.63,-0.63,-0.63,-0.63,-0.63,-0.65,-0.63,-0.63,2.52,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.85,0.80,1.20,-0.87,-0.28,-1.36,0.28,-0.28,-0.28,-0.28,-0.28,-0.28,-0.28,-0.28,0.00,0.01,0.85,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.16,0.00,0.00,0.00,0.00,0.00,0.76,0.00,0.00,1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-1.72,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.60,70.92,55.06,0,63,4.17,1.32,1.32,1.32,1.32,1.32,1.32,1.32,1.32,1.32,1.32,-2.77,-0.88,-0.88,-0.88,-0.88,-0.88,-0.88,-0.88,-0.88,-0.88,-0.88,3.38,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,-1.93,-0.61,-0.61,0.61,-0.61,-0.61,-0.61,-0.61,-0.61,-0.61,-0.61,0.00,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,0.00,0.00,0.00,0.00,0.00,0.00
36.50,110.18,105.30,9,63,4.25,1.34,1.34,2.80,1.34,1.34,1.34,1.34,1.34,1.34,2.57,-0.00,-2.48,-0.00,-0.00,-1.66,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.22,0.07,2.37,0.07,0.07,0.46,0.07,0.07,0.07,3.81,3.09,-0.91,-0.29,-0.29,-0.29,-1.96,-0.29,-0.29,-0.39,-0.29,-0.29,-0.29,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.05,-0.00,-0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.96,-0.00,-0.00,-0.00,-0.00,8.40,84.03,64.64,9,65,5.38,1.70,1.70,1.70,1.70,1.70,1.70,1.70,1.70,1.70,1.70,0.00,-3.10,0.00,0.00,-3.63,0.00,0.00,0.00,0.00,0.00,0.00,2.51,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,1.73,1.33,-1.61,-0.51,-0.51,-0.51,-0.51,-0.51,-0.51,-0.51,-0.51,-0.51,-0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.20,0.00,0.00,0.00,0.00
70.00,162.45,151.12,5,38,1.14,2.55,5.75,0.36,0.36,2.41,5.97,0.36,0.32,0.36,0.74,-0.18,-2.24,-0.06,-0.06,-0.06,-0.06,-1.73,0.06,-0.88,-2.49,-0.06,-0.00,-0.00,-0.00,1.51,1.19,0.00,3.01,1.44,0.00,1.80,0.46,-0.69,0.22,-0.93,-0.22,-0.22,-0.38,-0.22,-2.62,0.22,0.50,-0.95,0.00,-2.54,0.00,-0.00,1.78,0.00,0.00,1.11,0.00,0.00,-0.00,0.00,0.00,-1.28,-1.80,1.30,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,2.02,0.22,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.46,-0.14,-0.14,1.18,-0.49,-0.14,0.14,-0.14,-0.14,-0.14,0.14,0.00,0.00,1.39,0.00,1.11,0.00,-0.00,-2.87,2.04,0.00,0.00,-0.00,0.46,-0.00,1.49,-0.00,0.00,-0.00,0.00,-0.42,-2.18,-0.40,12.60,103.07,108.53,6,50,4.36,1.38,1.38,1.38,1.38,1.38,1.68,1.38,1.38,1.38,1.38,-2.75,-0.87,-0.87,-0.87,-0.87,-0.87,-0.87,0.87,-0.87,-0.87,-0.87,0.00,0.00,0.00,0.00,1.00,0.00,3.10,1.41,0.00,1.15,0.29,-2.25,0.71,-0.71,-0.71,-0.71,-0.71,-0.71,-0.71,0.71,0.71,-0.71,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.15,-0.36,-0.36,1.89,-0.36,-0.36,0.36,-0.36,-0.36,-0.36,0.36,0.00,0.00,0.76,0.00,0.32,0.00,0.00,-0.46,1.30,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00
30.00,126.01,152.10,0,64,2.76,1.60,0.87,1.88,0.87,0.87,0.87,3.40,0.85,0.87,0.87,-0.78,-0.25,-0.25,-0.25,-2.06,-0.25,-0.52,-0.25,-0.25,-0.25,-0.25,1.37,0.43,0.43,0.43,0.43,0.43,2.33,0.43,1.84,0.43,0.43,-0.48,-0.15,-0.15,-0.15,-0.20,-0.15,-1.16,-0.15,-0.74,-0.15,-0.15,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.51,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,62.46,68.63,0,66,4.67,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,-2.04,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,2.91,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,-1.64,-0.52,-0.52,-0.52,-0.52,-0.52,-0.52,-0.52,-0.52,-0.52,-0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.50,89.77,85.36,0,59,2.42,5.07,0.76,2.93,3.45,0.76,1.40,0.76,0.76,0.76,1.11,-2.10,-0.66,-0.84,0.40,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-2.31,1.31,0.42,0.42,2.17,0.42,0.42,0.42,0.42,1.26,0.42,1.37,-0.37,-0.12,-0.12,-0.12,-0.12,-0.17,-0.12,-0.34,-0.12,-1.23,-0.12,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.81,0.00,0.13,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.04,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.88,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.46,-0.00,0.41,0.00,-3.27,0.00,0.00,-0.00,0.00,0.90,60.49,59.18,0,64,5.40,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,1.71,-3.39,-1.07,-1.07,1.07,-1.07,-1.07,-1.07,-1.07,-1.07,-1.07,-1.07,2.77,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,-1.38,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.51,0.00,0.00,0.00,0.00
42.50,109.95,123.90,15,60,4.21,1.68,2.27,2.99,2.20,1.33,1.35,1.57,1.33,1.33,1.33,-0.00,-0.00,-3.41,-2.70,-0.00,0.00,-0.00,-0.00,-1.04,-1.89,-0.98,1.97,-0.62,0.62,0.97,-0.13,0.62,1.04,0.62,0.62,1.23,0.84,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.96,-0.00,-1.04,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,1.24,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-1.57,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.36,-0.54,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.75,0.00,-0.00,0.00,-0.00,0.82,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.80,103.02,102.89,15,60,5.33,1.69,1.69,1.89,1.85,1.69,1.69,1.69,1.69,1.69,1.69,0.00,0.00,-3.81,-1.86,0.00,0.00,0.00,0.00,-1.86,-2.61,-1.27,3.23,-1.02,1.02,1.02,-1.02,1.02,1.02,1.02,1.02,1.02,1.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.46,0.00,-1.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.11,-0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.41,0.00,0.00,0.00,0.00,0.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79.00,101.10,49.49,0,0,3.39,1.27,2.91,-0.66,1.32,1.64,1.33,1.04,3.06,2.85,0.97,-1.50,-1.93,-1.23,-0.54,-3.06,-0.06,-0.47,-0.48,-1.03,-0.46,-0.60,1.98,1.27,2.01,-0.63,1.29,2.30,2.57,0.57,-0.11,0.87,0.38,-0.59,-0.33,0.03,-0.01,1.39,-0.09,-0.18,-1.99,-2.33,-1.00,-1.73,-0.03,0.07,-0.69,-0.17,-0.01,-1.06,0.69,1.00,0.02,-0.01,-0.04,0.19,-0.13,0.22,0.08,0.65,0.05,0.50,-0.43,0.07,0.33,-0.68,-0.11,-0.04,0.04,-0.03,-0.07,0.15,-1.07,-0.04,-0.07,-0.44,-0.27,0.09,1.54,0.70,0.14,0.03,0.05,-1.77,0.13,-0.65,-0.00,-0.07,-0.11,-0.01,-1.01,-0.20,0.12,0.04,-0.78,0.01,-0.77,0.39,0.20,0.59,0.51,0.27,0.19,0.30,0.20,0.49,-0.24,-0.01,0.24,0.18,11.40,92.19,63.13,0,0,4.81,1.52,2.17,-1.52,1.52,1.52,1.52,1.52,1.52,1.99,1.52,-2.82,-0.89,-0.89,-0.89,-0.89,-0.14,-0.89,-0.70,-0.89,-0.89,-0.89,3.57,1.13,1.91,-0.79,1.13,1.13,1.13,0.60,-0.52,1.13,1.13,-2.18,-0.69,0.69,-0.69,0.69,-0.59,-0.69,-0.69,-0.69,-0.69,-0.69,-0.63,1.09,-0.20,-0.20,-0.20,-0.94,0.20,0.20,0.20,-0.20,-0.20,0.10,-0.03,0.03,-0.08,0.72,0.03,0.03,-0.03,0.03,0.03,-1.13,-0.40,-0.20,0.13,-0.13,-0.13,0.13,-0.13,-0.13,-0.13,-0.13,-0.13,1.93,0.61,0.61,0.61,0.56,0.61,-2.85,0.61,-0.61,-0.61,-0.61,-1.43,-0.45,-0.86,-0.45,-0.10,0.45,-0.45,0.32,-0.45,0.45,0.45,0.46,0.14,0.14,0.14,0.14,0.14,0.14,-0.14,-0.14,0.14,0.14
38.50,103.44,148.88,0,60,2.50,2.27,1.50,0.79,0.79,0.79,4.46,0.79,2.21,0.79,0.79,-1.75,-2.74,-0.55,-0.55,-0.55,-0.71,-0.55,-0.55,-0.55,-0.55,-0.55,1.14,0.36,3.27,0.36,0.36,0.51,0.36,0.36,0.83,0.36,0.36,-1.45,-0.46,-0.46,-0.46,-0.46,-0.46,-0.46,-0.46,-0.46,-0.46,-1.58,0.00,-0.00,0.00,-0.00,-0.00,-0.22,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.08,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.65,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.56,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-1.06,0.00,0.00,-0.00,0.00,-0.00,0.00,70.18,76.56,0,66,4.73,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,-2.64,-0.83,-0.83,-0.83,-0.83,-0.83,-0.83,-0.83,-0.83,-0.83,-0.83,2.74,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,-1.88,-0.60,-0.60,-0.60,-0.60,-0.60,-0.60,-0.60,-0.60,-0.60,-0.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.50,75.98,82.04,0,63,4.89,1.55,1.55,1.55,2.02,1.55,1.55,1.55,1.98,1.55,2.62,-2.13,-0.67,-0.80,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,1.56,0.49,0.49,0.49,0.49,0.49,0.84,0.49,2.48,0.49,0.49,-0.56,-0.18,-0.18,-0.18,-0.18,-0.18,-0.18,-0.18,-0.18,-0.18,-0.18,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.49,-0.00,-0.00,-0.00,-0.26,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.37,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,49.18,56.43,0,66,5.68,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,1.80,-2.85,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,-0.90,3.01,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,-1.48,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.00,75.87,63.64,0,64,3.35,1.86,1.06,1.06,1.06,2.07,1.06,1.06,1.06,1.06,1.06,-1.49,-0.47,-0.47,-1.65,-0.47,-2.18,-0.47,-1.82,-0.47,-0.47,-0.47,2.65,0.84,0.84,0.84,0.84,0.84,0.84,2.47,0.84,0.84,0.84,-0.44,-0.14,-0.14,-0.14,-0.14,-0.14,-1.10,0.14,-0.14,-0.14,-1.99,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.30,63.02,47.71,0,65,4.20,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,-2.73,-0.86,-0.86,-0.86,-0.86,-0.86,-0.86,-0.86,-0.86,-0.86,-0.86,3.47,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,-1.64,-0.52,-0.52,-0.52,-0.52,-0.52,-0.52,0.52,-0.52,-0.52,-0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.00,81.78,75.32,0,64,3.74,1.18,1.28,1.18,1.18,1.18,3.48,1.18,1.18,1.18,1.18,-1.50,-1.74,-0.47,-0.47,-0.47,-0.47,-0.47,-1.58,-0.47,-0.47,-0.47,2.21,0.70,0.70,0.70,0.24,2.65,1.13,1.42,0.70,0.70,0.70,-1.02,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.50,-0.32,-0.32,-0.32,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.46,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.71,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,1.20,57.72,53.46,0,65,4.67,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,-2.70,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,3.13,0.99,0.99,0.99,0.99,1.01,0.99,0.99,0.99,0.99,0.99,-1.77,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.00,94.22,77.64,8,56,3.90,1.23,1.23,1.23,1.23,1.23,1.23,1.54,1.23,1.23,1.23,-1.72,-0.54,-0.54,-0.83,-0.40,-0.54,-0.54,-1.97,-0.54,-0.54,-2.48,2.26,0.72,0.72,0.72,0.72,0.72,1.92,0.72,0.72,0.72,0.72,-0.00,0.00,0.00,-1.48,-1.84,-0.70,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.12,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.83,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-1.09,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.14,0.00,0.00,0.59,0.00,0.00,-0.00,0.00,0.21,0.69,0.00,0.00,-0.00,0.20,0.00,-0.00,0.00,0.00,0.02,-0.00,0.00,6.30,79.00,55.20,8,63,4.69,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,-2.81,-0.89,-0.89,-0.89,-0.89,-0.89,-0.89,-0.89,-0.89,-0.89,-1.05,2.86,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.00,0.00,0.00,-1.31,-1.68,-1.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.03,0.00,0.00,0.00,0.00,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
