29.50,167.46,87.88,14,59,0.56,2.71,0.18,0.05,1.25,0.18,1.13,2.88,0.18,0.18,0.18,-0.91,-0.29,-0.29,-0.29,-0.29,-0.29,-3.24,-0.29,-0.29,-0.29,-0.84,0.00,0.00,0.00,1.07,0.00,0.62,2.65,0.00,-0.00,0.77,0.00,-0.00,-0.00,0.00,-0.00,-1.44,-0.00,-1.04,-0.00,-0.05,-1.41,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-1.28,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.82,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.99,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.04,-0.00,-0.00,-0.00,-0.00,-0.00,-0.15,-0.00,-0.00,-1.78,14.10,141.90,88.22,15,63,2.64,0.83,0.83,0.83,0.83,0.83,0.83,1.17,0.83,0.83,0.83,-2.33,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,-0.74,0.00,0.00,0.00,1.18,0.00,0.79,2.30,0.00,0.00,0.70,0.00,0.00,0.00,0.00,0.00,-1.36,0.00,-1.10,0.00,-0.00,-1.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.82,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-2.40
22.50,141.12,130.73,15,65,1.17,0.37,0.37,0.37,0.69,1.49,0.37,0.37,0.37,0.37,0.37,-0.66,-0.21,-0.21,-0.21,-0.21,-0.21,-0.72,-0.21,-2.45,-0.21,-4.83,0.00,-0.00,0.26,0.00,0.00,2.96,1.46,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.05,-0.95,-1.22,-0.78,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.20,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,9.30,114.22,102.59,15,66,2.27,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,-2.86,-0.91,-0.91,-0.91,-0.91,-0.91,-0.91,-0.91,-0.91,-0.91,-1.08,0.00,0.00,1.07,0.00,0.00,2.72,1.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.02,-0.18,-1.68,-1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.50,235.27,152.93,29,60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.41,0.00,2.74,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-2.26,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.81,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.09,-0.03,-0.03,-0.03,-0.72,-0.03,-0.03,-2.41,-0.03,-0.03,-0.03,-0.00,-3.53,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.27,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,2.27,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.14,-0.00,-0.00,-0.07,-0.64,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,14.10,237.93,147.43,29,61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.32,0.00,3.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.94,0.00,0.00,0.00,0.00,0.00,0.00,0.61,0.00,0.00,0.00,0.00,0.00,0.00,-1.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,-0.47,0.00,-2.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.61,0.00,0.00,-0.00,-0.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.50,157.76,136.89,14,55,0.00,-0.00,2.19,0.00,0.00,0.44,1.90,0.00,1.96,2.34,0.00,-0.05,-0.02,-0.02,-0.02,-0.72,-2.04,-0.72,-1.04,-4.72,-0.02,-0.02,0.00,0.98,0.00,-0.00,-0.00,0.00,0.00,0.00,0.80,0.00,1.83,-0.54,-0.17,-0.17,0.17,-0.21,-0.17,-1.72,-0.15,-0.17,-1.53,-2.05,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-2.17,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.57,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.79,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.77,-0.00,0.00,-1.05,-0.00,-0.00,0.00,0.09,0.00,0.00,0.00,0.00,-0.00,0.00,1.34,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.26,0.00,-0.26,0.00,0.00,2.52,-0.39,24.00,147.89,123.76,14,56,0.00,0.00,2.51,0.00,0.00,0.34,1.87,0.00,2.51,0.83,0.00,-2.39,-0.76,0.40,-0.76,-0.76,-0.76,-0.76,-0.76,-1.74,-0.76,-0.53,0.00,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.46,0.00,1.02,-2.28,-0.62,-0.72,0.72,-0.72,-0.72,-0.72,-0.72,-0.72,-0.72,-0.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.94,0.00,0.00,-0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.45,0.00,-0.66,0.00,0.00,2.45,-0.32
63.00,158.27,119.53,12,46,2.57,-0.81,-1.15,0.81,4.43,0.81,-0.51,2.36,4.26,0.81,2.12,-1.36,0.43,-0.43,0.43,-1.79,-1.85,-0.43,0.43,-3.58,-1.69,-0.93,0.00,-0.00,0.00,-1.87,0.00,-0.87,3.50,2.22,0.00,0.85,0.19,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.45,0.00,1.66,-2.96,-1.27,0.00,1.14,0.00,-2.27,0.00,0.00,0.00,-0.00,1.05,-1.46,-0.00,-0.00,-0.00,0.00,0.93,0.00,0.45,0.00,0.06,-0.81,-0.00,-0.90,-0.00,0.00,-0.00,0.56,0.34,-0.00,-0.00,0.00,-0.00,-0.00,1.95,0.00,0.00,0.07,0.00,-0.00,0.00,0.08,0.00,0.47,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-1.59,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.21,-0.00,-0.90,-1.55,-0.00,0.00,0.00,0.00,0.00,29.70,164.05,119.22,14,51,6.91,-2.18,-2.18,2.10,2.18,2.18,-2.18,2.18,3.18,2.18,2.18,-4.91,1.55,-1.55,2.69,-1.55,-1.55,-1.55,1.55,-1.79,-1.55,-1.55,0.00,0.00,0.00,-1.43,0.00,-0.41,3.55,0.32,0.00,2.13,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-2.84,-0.76,0.00,-0.00,0.00,-2.92,0.00,0.00,0.00,0.00,1.56,-0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.22,-1.28,0.00,-0.79,0.00,0.00,0.00,0.87,0.70,0.00,0.00,0.00,0.00,0.00,1.90,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.00,1.02,0.25,0.00,0.00,0.00,0.00,0.00,0.00,-1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-1.68,-0.22,0.00,0.00,0.00,0.00,0.00
60.50,132.83,130.42,7,42,2.27,-1.01,-0.15,1.31,0.72,-0.72,0.72,0.72,0.72,-0.36,2.19,-2.49,0.79,1.95,-0.79,-2.96,-0.79,-0.05,-0.79,-5.33,-1.82,-0.79,0.00,-0.00,0.19,-0.00,0.00,-0.29,-0.00,1.11,2.43,0.00,0.00,-3.31,2.25,1.05,1.05,-1.05,-1.05,-1.05,1.05,-2.60,-1.05,-3.48,0.00,0.00,0.17,0.18,0.32,0.00,0.00,0.00,0.00,-0.00,0.00,-0.19,-0.24,-1.01,0.54,-0.06,0.06,0.06,1.40,-0.06,0.84,0.06,0.00,-0.00,-0.00,0.00,1.20,0.00,0.00,0.00,-1.61,-0.00,-0.00,0.00,1.51,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-1.31,-0.00,-0.00,-0.00,-0.00,0.47,-0.73,-0.00,-0.00,0.00,-1.44,0.00,-0.00,-0.00,0.00,0.20,0.00,-0.00,-0.00,0.16,-0.00,0.00,0.87,0.00,0.30,140.95,131.66,10,55,3.41,-1.08,-1.08,1.08,1.08,-1.08,1.08,1.08,1.08,-1.08,1.08,-4.51,1.43,1.43,-1.43,-1.43,-1.43,-1.43,-1.43,-1.43,-1.43,-1.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,-5.37,1.70,1.70,1.70,-1.70,-1.70,-1.70,1.70,-1.70,-1.70,-1.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,-0.03,-0.03,0.03,-0.03,0.03,0.03,0.03,-0.03,0.03,0.03,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.50,134.22,108.54,9,58,1.48,-0.47,-0.47,0.47,0.47,0.47,2.80,0.47,1.31,0.47,1.43,-0.82,0.26,0.15,-0.26,-0.26,-0.26,-2.87,-0.26,-0.26,-0.42,-3.38,0.00,-0.30,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,4.38,-0.00,-1.12,0.35,-0.35,-0.35,-0.35,-4.88,-0.35,0.35,-0.35,-0.39,-0.35,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,1.02,0.00,-0.00,-1.22,1.49,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.40,0.00,0.19,0.00,0.00,-0.00,1.54,0.00,0.00,-0.00,-0.07,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,0.00,0.00,0.00,0.00,3.90,113.88,94.99,10,64,2.93,-0.93,-0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,-4.31,1.36,1.36,-1.36,-1.36,-1.36,-1.36,-1.36,-1.36,-1.36,-1.36,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.58,0.00,-3.22,1.17,-1.02,-1.02,-1.02,-1.07,-1.02,1.02,-1.02,-1.02,-1.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.02,0.00,0.00,-0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.50,128.94,161.89,8,61,2.04,0.65,0.65,0.65,0.65,0.65,0.65,1.06,0.65,1.69,0.65,-1.09,-0.34,-0.34,-0.34,-0.34,-3.71,-0.34,-0.34,-0.57,-0.34,-0.34,0.52,0.17,0.17,0.17,0.19,0.17,0.17,1.02,0.17,0.17,2.07,-0.00,-0.00,-0.00,-0.00,-0.00,-0.70,-1.87,-0.00,-2.83,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.09,-0.52,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-1.58,-0.00,-0.00,-0.00,-0.05,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.48,0.00,-0.00,-0.00,3.30,118.58,129.35,9,65,3.31,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,-2.51,-0.79,-0.79,-0.79,-0.79,-1.07,-0.79,-0.79,-0.79,-0.79,-0.79,1.91,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.00,0.00,0.00,0.00,0.00,-0.76,-0.00,0.00,-2.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00
40.50,165.54,253.79,17,56,0.63,0.12,0.40,0.20,0.01,0.95,0.24,0.38,3.51,0.20,3.35,-1.46,-0.46,-0.46,0.07,-1.63,-1.37,-0.46,-3.69,-1.63,-1.10,-0.46,-0.00,-0.00,-0.00,-0.00,0.00,3.24,0.00,0.47,-0.00,0.00,0.00,-0.00,-1.76,-0.00,-0.00,-2.10,-0.00,-0.00,-0.00,-2.19,-0.00,-0.00,-0.00,-0.16,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-1.13,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.20,-0.00,0.00,0.17,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.03,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,1.35,3.72,0.00,-0.00,0.44,0.14,2.04,0.00,0.00,8.70,143.57,248.57,18,64,2.85,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,-3.79,-1.20,-1.20,1.20,-1.20,-1.20,-1.20,-1.20,-1.20,-1.20,-1.20,0.00,0.00,0.00,0.00,0.00,1.21,0.00,0.63,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-1.04,0.00,0.00,0.00,-1.82,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.77,0.00,0.00,0.00,0.00,1.23,0.00,0.00
36.00,122.29,103.66,8,61,2.01,-0.45,0.08,0.63,0.63,1.69,0.63,2.55,1.12,0.63,1.67,-1.08,-0.34,-0.34,-0.34,-2.87,-5.52,-1.68,-0.34,-0.34,-0.57,-0.34,0.47,0.15,0.15,0.47,0.15,2.56,0.15,0.15,0.99,0.15,0.36,-0.00,-0.00,-0.00,0.00,-2.79,-0.00,-1.42,-0.15,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.15,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.02,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.46,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,1.21,-0.00,1.01,0.00,0.00,0.00,0.00,12.00,107.19,86.18,8,63,4.19,-1.32,-0.21,1.32,1.32,1.32,1.32,1.32,1.32,1.32,1.32,-4.36,-0.27,1.29,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,-1.38,2.01,0.64,0.64,0.64,0.64,1.29,0.64,0.64,0.64,0.64,0.64,0.00,0.00,0.00,0.00,-3.44,0.00,-0.13,-0.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.55,0.00,1.03,0.00,0.00,0.00,0.00
34.00,124.57,158.40,0,59,0.53,0.17,0.17,0.17,0.66,0.17,2.41,4.37,1.60,0.17,1.61,-0.30,0.09,-0.09,-0.09,-0.54,-0.09,-0.85,-2.64,-0.09,-2.98,-1.00,1.45,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,-0.66,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21,-0.62,-1.85,-0.21,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-1.59,-0.23,-0.00,-0.00,-0.00,-0.00,-1.03,0.00,0.00,0.00,-0.00,-0.00,0.37,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.85,-0.00,-0.00,-0.00,0.00,0.78,0.30,104.25,126.34,0,64,3.16,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-2.96,0.94,-0.94,-0.94,-0.94,-0.94,-0.94,-0.94,-0.94,-0.94,-0.94,1.93,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,-1.63,-0.52,-0.52,-0.52,-0.52,-0.52,-0.52,-0.52,-0.52,-0.52,-0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.03,0.00,0.00,0.00,0.00,-0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00
30.00,114.49,149.22,7,61,1.34,0.05,0.42,-0.42,0.42,2.15,2.65,0.42,0.84,2.82,0.42,-0.54,-0.17,-0.17,-0.17,-1.26,-1.29,-1.44,-0.17,-0.68,-0.15,-0.17,0.00,0.00,0.65,0.00,1.87,0.00,-0.00,1.67,0.00,1.18,0.00,-0.80,-2.73,-0.25,-0.25,-0.25,-0.25,-0.25,-1.59,-0.25,-0.25,-0.25,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.02,0.00,0.00,0.92,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.28,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.14,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.24,-0.00,10.20,96.20,125.13,7,64,4.02,0.65,1.27,-1.82,1.27,1.27,1.27,1.27,1.27,1.27,1.27,-2.12,-0.67,-0.67,0.11,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,0.00,0.00,0.54,0.00,1.51,0.00,0.00,1.83,0.00,2.01,0.00,-2.20,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00
43.50,114.59,135.96,15,56,1.83,-0.33,0.58,0.58,3.47,0.58,0.58,0.58,0.58,1.32,3.28,-3.30,-0.58,1.04,0.84,-2.84,-1.04,-1.94,-1.04,-1.04,-1.97,-1.04,0.00,-0.00,-0.00,0.00,0.87,0.31,1.29,-0.00,1.00,0.00,-0.00,-0.00,0.60,0.00,-0.00,-0.00,-2.10,-0.00,-0.00,-3.36,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.14,0.51,0.00,0.00,-0.00,-0.66,-0.30,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.01,0.00,0.00,-0.00,1.32,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-1.12,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.65,0.00,-0.00,0.00,0.00,0.00,-0.00,2.42,-0.00,0.00,0.00,-0.68,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,16.80,131.67,140.92,16,58,3.97,-1.26,1.26,0.85,1.26,1.26,1.26,1.26,1.26,1.26,1.26,-5.37,-1.03,1.70,1.70,-1.70,-1.70,-1.70,-1.70,-1.70,-1.70,-1.70,0.00,0.00,0.00,0.00,0.00,0.15,2.03,0.00,1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.74,0.00,0.00,-3.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.10,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.00,0.00,1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,1.84,0.00,0.00,0.00,-1.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.00,117.61,97.95,8,52,0.88,0.28,-0.28,0.28,3.95,2.08,0.28,0.28,2.26,0.28,0.38,-2.18,-0.69,-0.69,-0.69,-0.69,-1.43,-0.69,-0.69,-0.69,-1.34,-0.69,0.00,0.00,-0.00,0.00,0.24,0.00,0.00,1.68,0.00,2.36,0.00,-0.67,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21,-2.66,-1.53,-0.00,-0.00,-0.00,-0.00,-0.00,-0.18,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,1.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.98,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.60,112.17,95.47,8,54,3.59,1.14,-1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,-3.20,-1.01,-1.01,-1.01,-1.01,-1.01,-1.01,-1.01,-1.01,-1.01,-1.01,0.00,0.00,0.00,0.00,0.93,0.00,0.00,0.92,0.00,1.57,0.00,-1.91,-0.61,-0.61,-0.61,-0.61,-0.61,-0.61,-0.61,-0.61,-0.61,-0.61,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
